A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Active_Fire_Area,Area,Burned,Burning,Depth,Extinguished_Fire_Area,Fire_Duration_h,HDWI,LC_Type4,MC_1h,Power,Spreading,VPD_air,Wind_Dir,Wind_Speed_10m,Wind_Speed_2m,distance,distance_1,elv,focal_pre_Power,focal_ΣMW,froude,hnd,hour,hours_elapsed_max,hours_elapsed_min,pre_Power,pre_Power_1,precipitable_water_entire_atmosphere,relative_humidity_2m_above_ground,slope,specific_humidity_2m_above_ground,temperature_2m_above_ground,upa,upg,ΣMW,ΣMW_1
0.17279507881584,0.0138408304498269,-0.1137408688965782,-0.0517339484813533,0.0199307958477508,-0.0842137639369473,0.0629911572472126,0.3014225297962323,-0.1417301038062283,0.1245674740484429,-0.075355632449058,0.0039369473279507,0.0935640138408304,0.0271280276816609,-0.0669896193771626,6.151480199923106e-05,-0.1358861976163014,0.0711111111111111,0.0629911572472126,-0.0177777777777777,-0.0448442906574394,-0.0061514801999231,-0.035432525951557,0.1793771626297577,-0.1929104190695886,0.0984236831987697,0.075355632449058,0.2679584775086506,0.0138408304498269,-0.0061514801999231,-0.0888273740868896,-0.1245674740484429,0.186082276047674,-0.16,-0.1417301038062283,-0.0517339484813533,-0.0384467512495194,0.0271280276816609,-0.0553633217993079,0.0935640138408304,-0.1034063821607074,0.1537870049980776,-6.151480199923106e-05,0.1034063821607074,0.2214532871972318,-0.1085121107266436,-0.2761399461745483,-0.0888273740868896,0.0629911572472126,-0.0074432910419069,-0.0711111111111111,-0.1034063821607074,-0.3100961168781238,0.2288965782391388,-0.1998615916955017,0.0271280276816609,-0.0246059207996924,-0.1137408688965782,0.0553633217993079,-0.0711111111111111,-0.0157477893118031,-0.1245674740484429,-0.0049826989619377,-0.2288965782391388,0,0.0,0,1,0.0,0,75.0,1.6580039968292597,4,6.611544395752024,279.7582092285156,1,3.454621029234247,305.94640788041687,6.041515934662863,4.799380258496178,1,0.0,295.9136962890625,0.0,2451.050048828125,0.0,5.62812614440918,14,926.0,851.0,0.0,0.0,42.36753587296477,34.77236168125459,0.569432451990627,0.0117881353914894,33.922760724574935,0.8239610195159912,102,0.0,0.0
0.1998615916955017,-0.0039369473279507,-0.0984236831987697,-0.0482276047673971,0.0157477893118031,-0.0711111111111111,0.059115724721261,0.2679584775086506,-0.1137408688965782,0.1190926566705113,-0.059115724721261,0.01039600153787,0.0711111111111111,0.0271280276816609,-0.0669896193771626,0.0049826989619377,-0.1245674740484429,0.1085121107266436,0.0271280276816609,-0.0246059207996924,-0.0482276047673971,-0.01039600153787,-0.0629911572472126,0.1929104190695886,-0.1998615916955017,0.0935640138408304,0.0669896193771626,0.2844444444444444,0.0415840061514801,0.0030142252979623,-0.1137408688965782,-0.1358861976163014,0.17279507881584,-0.1998615916955017,-0.1537870049980776,-0.0384467512495194,-0.0629911572472126,0.0325413302575932,-0.0199307958477508,0.0984236831987697,-0.1034063821607074,0.1417301038062283,-0.0157477893118031,0.0629911572472126,0.1793771626297577,-0.1137408688965782,-0.292871972318339,-0.0984236831987697,0.0629911572472126,0.0297731641676278,-0.0935640138408304,-0.0888273740868896,-0.3278123798539023,0.2288965782391388,-0.1998615916955017,0.0448442906574394,-0.0271280276816609,-0.1358861976163014,0.01039600153787,-0.0711111111111111,0.0074432910419069,-0.0711111111111111,0.000984236831987697,-0.2288965782391388,0,0.0,0,1,0.0,0,75.0,1.3291213607007548,4,7.021158219059607,901.919677734375,1,3.1669609375176515,290.507226091541,5.28302536202034,4.196835347588959,1,1.0646765232086182,296.03790283203125,66.26678466796875,2540.139404296875,0.0,4.926168441772461,15,927.0,852.0,0.0,0.0,42.11213977053177,37.10603849462067,0.4884345537777639,0.0120182041595385,33.01918140301144,0.2809194922447204,35,0.0,1737.6531982421875
0.1929104190695886,0.01039600153787,-0.0984236831987697,-0.0325413302575932,0.0157477893118031,-0.0553633217993079,0.0711111111111111,0.2761399461745483,-0.1085121107266436,0.1137408688965782,-0.0553633217993079,0.0039369473279507,0.075355632449058,0.0325413302575932,-0.0669896193771626,0.0138408304498269,-0.1190926566705113,0.1137408688965782,0.0222068435217224,-0.0297731641676278,-0.0517339484813533,-0.0138408304498269,-0.0797231833910034,0.1998615916955017,-0.1929104190695886,0.1085121107266436,0.0711111111111111,0.2761399461745483,0.0415840061514801,-0.0030142252979623,-0.1301653210303729,-0.1301653210303729,0.17279507881584,-0.2069357939254133,-0.1537870049980776,-0.0271280276816609,-0.0629911572472126,0.0325413302575932,-0.0246059207996924,0.1085121107266436,-0.0984236831987697,0.1245674740484429,-0.0199307958477508,0.0553633217993079,0.186082276047674,-0.1085121107266436,-0.292871972318339,-0.0935640138408304,0.0517339484813533,0.0325413302575932,-0.0935640138408304,-0.0797231833910034,-0.3278123798539023,0.2364628988850442,-0.186082276047674,0.0325413302575932,-0.0177777777777777,-0.1301653210303729,0.0061514801999231,-0.075355632449058,0.0074432910419069,-0.0553633217993079,0.0120569011918492,-0.2364628988850442,0,0.0,0,1,0.0,0,75.0,1.314187257100014,4,7.010688716679442,264.7506103515625,1,3.1534141802711986,290.9170324720761,5.246105258306606,4.167506017198768,1,0.0,296.05548095703125,0.0,2644.102294921875,0.0,4.393356323242188,15,927.0,852.0,0.0,0.0,41.98087263879876,37.02608960801235,0.5452575996953122,0.0119307259484433,32.92013246983431,0.2132042646408081,27,0.0,0.0
0.1537870049980776,0.0005536332179930795,-0.1190926566705113,-0.0517339484813533,0.0271280276816609,-0.1301653210303729,0.0246059207996924,0.2844444444444444,-0.1358861976163014,0.1793771626297577,-0.0711111111111111,-0.0039369473279507,0.0711111111111111,0.0448442906574394,-0.075355632449058,-0.01039600153787,-0.1245674740484429,0.0120569011918492,0.0629911572472126,0.0049826989619377,-0.0177777777777777,-0.0517339484813533,0.0482276047673971,0.16,-0.16,0.1245674740484429,0.0517339484813533,0.2364628988850442,-0.0138408304498269,0.0022145328719723,-0.0199307958477508,-0.1358861976163014,0.1929104190695886,-0.2214532871972318,-0.1537870049980776,-0.0984236831987697,-0.0448442906574394,0.0448442906574394,-0.0120569011918492,0.059115724721261,-0.1190926566705113,0.1245674740484429,0.0199307958477508,0.0842137639369473,0.2364628988850442,-0.17279507881584,-0.2519646289888504,-0.0711111111111111,0.0669896193771626,-0.0177777777777777,-0.0517339484813533,-0.1245674740484429,-0.3100961168781238,0.2364628988850442,-0.1537870049980776,0.0669896193771626,-0.0553633217993079,-0.0842137639369473,0.0517339484813533,-0.0888273740868896,0.0669896193771626,-0.186082276047674,0.01039600153787,-0.186082276047674,0,0.0,0,1,0.0,0,264.0,1.2703227544882365,4,6.77589532366362,514.80029296875,1,3.235483425332793,288.53796384336846,4.942374640063608,3.9262224140665305,1,2.0965259075164795,229.9566345214844,222.1133575439453,2747.243408203125,0.0381289087235927,10.529297828674316,15,1116.0,852.0,0.0,742.7183837890625,40.499226385182894,35.612681368163585,0.4278186513842875,0.0114122671480965,32.982444482948694,4.46168327331543,552,0.0,9135.1142578125
0.1793771626297577,0.0088581314878892,-0.1085121107266436,-0.035432525951557,0.0005536332179930795,-0.1085121107266436,0.0629911572472126,0.3188927335640138,-0.1476970396001538,0.1137408688965782,-0.0797231833910034,0.0030142252979623,0.1137408688965782,0.0553633217993079,-0.075355632449058,0.0120569011918492,-0.1085121107266436,0.0888273740868896,0.059115724721261,-0.0061514801999231,-0.0415840061514801,0.0022145328719723,-0.0629911572472126,0.1793771626297577,-0.1929104190695886,0.0935640138408304,0.0553633217993079,0.292871972318339,0.0222068435217224,0.0088581314878892,-0.1137408688965782,-0.1417301038062283,0.16,-0.1929104190695886,-0.1476970396001538,-0.0199307958477508,-0.0935640138408304,0.059115724721261,-0.0415840061514801,0.0935640138408304,-0.0935640138408304,0.1245674740484429,0.0088581314878892,0.0888273740868896,0.1929104190695886,-0.0888273740868896,-0.2599000384467512,-0.0797231833910034,0.0482276047673971,0.0157477893118031,-0.0797231833910034,-0.0842137639369473,-0.3188927335640138,0.2288965782391388,-0.1998615916955017,0.0074432910419069,-0.0325413302575932,-0.1245674740484429,0.0448442906574394,-0.075355632449058,0.0061514801999231,-0.0711111111111111,0.000984236831987697,-0.2214532871972318,0,0.0,0,1,0.0,0,244.0,1.5753571080038575,4,6.659164544877444,1607.0828857421875,1,3.4882386626557427,293.10725764381993,5.685040853852158,4.516196454300154,1,2.138771772384644,243.3703155517578,0.0,620.3375244140625,0.0,3.334376811981201,15,1096.0,852.0,0.0,0.0,42.79381364783684,35.105329704342395,0.5087761897046376,0.0120450969193655,34.18871478834582,0.9522331357002258,119,0.0,1271.8380126953125
0.186082276047674,0.0015378700499807,-0.1085121107266436,-0.0482276047673971,-0.0039369473279507,-0.1137408688965782,0.0629911572472126,0.3014225297962323,-0.1245674740484429,0.1034063821607074,-0.0629911572472126,-0.0049826989619377,0.0888273740868896,0.0669896193771626,-0.075355632449058,0.0088581314878892,-0.1137408688965782,0.0669896193771626,0.0482276047673971,-0.0138408304498269,-0.0138408304498269,-0.0061514801999231,-0.0415840061514801,0.1793771626297577,-0.1998615916955017,0.0797231833910034,0.0553633217993079,0.2844444444444444,0.0222068435217224,0.0157477893118031,-0.0984236831987697,-0.16,0.1537870049980776,-0.2214532871972318,-0.1537870049980776,-0.0384467512495194,-0.1034063821607074,0.0448442906574394,-0.0325413302575932,0.075355632449058,-0.1137408688965782,0.1358861976163014,0.0074432910419069,0.0842137639369473,0.186082276047674,-0.1085121107266436,-0.2679584775086506,-0.0842137639369473,0.059115724721261,0.0222068435217224,-0.075355632449058,-0.0888273740868896,-0.3278123798539023,0.2288965782391388,-0.1929104190695886,0.0138408304498269,-0.0415840061514801,-0.1245674740484429,0.0271280276816609,-0.0553633217993079,0.0271280276816609,-0.0888273740868896,-0.0049826989619377,-0.2214532871972318,0,0.0,0,1,0.0,0,77.0,1.4864131779111849,4,6.776403859908063,1247.5611572265625,1,3.369524396141037,292.8012466900191,5.55305156549081,4.411344163625899,1,2.1360480785369877,267.0082092285156,66.26678466796875,2540.139404296875,0.0,3.448042869567871,15,929.0,852.0,0.0,0.0,42.48182345602285,35.742363140917256,0.4136886153305554,0.011991630052967,33.74412509415923,1.630019187927246,203,0.0,4144.720703125
0.17279507881584,0.0030142252979623,-0.0888273740868896,-0.0517339484813533,0.0138408304498269,-0.0984236831987697,0.0553633217993079,0.2844444444444444,-0.1358861976163014,0.1476970396001538,-0.0797231833910034,0.0138408304498269,0.0888273740868896,0.0177777777777777,-0.059115724721261,-0.0061514801999231,-0.1301653210303729,0.0711111111111111,0.0482276047673971,-0.01039600153787,-0.0629911572472126,-0.0138408304498269,-0.0222068435217224,0.17279507881584,-0.1998615916955017,0.0935640138408304,0.0669896193771626,0.2761399461745483,0.0157477893118031,0.0039369473279507,-0.0797231833910034,-0.1358861976163014,0.186082276047674,-0.1663360246059207,-0.1537870049980776,-0.0517339484813533,-0.0222068435217224,0.0246059207996924,-0.0553633217993079,0.0842137639369473,-0.0984236831987697,0.1537870049980776,0.0120569011918492,0.1034063821607074,0.2214532871972318,-0.1190926566705113,-0.2844444444444444,-0.0984236831987697,0.0797231833910034,-0.0022145328719723,-0.0842137639369473,-0.1190926566705113,-0.3188927335640138,0.2141330257593233,-0.1929104190695886,0.0271280276816609,-0.0448442906574394,-0.1245674740484429,0.059115724721261,-0.0797231833910034,-0.0246059207996924,-0.1245674740484429,-0.0074432910419069,-0.1998615916955017,0,0.0,0,1,0.0,0,95.0,1.262474916350846,4,6.78050634451924,2764.925537109375,1,3.229341403951567,287.07442353592694,4.92118352894633,3.909388195394965,1,1.0423575639724731,281.80975341796875,535.4093627929688,1718.212890625,0.0,14.373830795288086,15,947.0,852.0,0.0,0.0,40.47761976012095,35.63609029434738,0.6376875408668331,0.011399450420919,32.955058031648136,0.0970874056220054,12,0.0,0.0
0.17279507881584,-0.0074432910419069,-0.1137408688965782,-0.0448442906574394,0.0199307958477508,-0.1190926566705113,0.0629911572472126,0.3188927335640138,-0.1476970396001538,0.1137408688965782,-0.075355632449058,6.151480199923106e-05,0.1190926566705113,0.0482276047673971,-0.0629911572472126,0.0074432910419069,-0.1137408688965782,0.0797231833910034,0.0629911572472126,-0.0022145328719723,-0.0325413302575932,0.0088581314878892,-0.0448442906574394,0.1663360246059207,-0.1929104190695886,0.0842137639369473,0.0629911572472126,0.292871972318339,0.0088581314878892,-0.0022145328719723,-0.0888273740868896,-0.1537870049980776,0.16,-0.1793771626297577,-0.1537870049980776,-0.0297731641676278,-0.0888273740868896,0.0553633217993079,-0.0482276047673971,0.075355632449058,-0.0842137639369473,0.1358861976163014,0.0271280276816609,0.1034063821607074,0.1998615916955017,-0.1034063821607074,-0.2599000384467512,-0.0888273740868896,0.0448442906574394,0.0005536332179930795,-0.0711111111111111,-0.0935640138408304,-0.3188927335640138,0.2288965782391388,-0.186082276047674,0.035432525951557,-0.0482276047673971,-0.1190926566705113,0.059115724721261,-0.075355632449058,0.0177777777777777,-0.1085121107266436,-0.00024605920799692423,-0.2141330257593233,0,0.0,0,1,0.0,0,244.0,1.579360188387402,4,6.6640191412374925,777.9024658203125,1,3.501684542946604,292.3259541339494,5.677601824164796,4.5102868891165135,1,1.0693858861923218,236.7421875,0.0,1271.8380126953125,0.0,8.284768104553223,15,1096.0,852.0,0.0,0.0,42.92071974845082,35.14824970850485,0.6388281537101659,0.0121106876815375,34.269830737903774,1.9508955478668213,242,0.0,1271.8380126953125
0.1793771626297577,-0.0061514801999231,-0.1137408688965782,-0.075355632449058,0.0325413302575932,-0.1476970396001538,0.0448442906574394,0.292871972318339,-0.16,0.17279507881584,-0.0669896193771626,0.0297731641676278,0.0797231833910034,0.0669896193771626,-0.0984236831987697,-0.0088581314878892,-0.1417301038062283,0.0517339484813533,0.0797231833910034,0.0030142252979623,-0.0222068435217224,-0.0157477893118031,0.0415840061514801,0.17279507881584,-0.1663360246059207,0.0888273740868896,0.0448442906574394,0.2679584775086506,0.0074432910419069,-0.0138408304498269,-0.035432525951557,-0.1476970396001538,0.1476970396001538,-0.1929104190695886,-0.1537870049980776,-0.0935640138408304,-0.0271280276816609,0.0384467512495194,-0.0074432910419069,0.0797231833910034,-0.1190926566705113,0.1476970396001538,0.0415840061514801,0.0984236831987697,0.2214532871972318,-0.1245674740484429,-0.2679584775086506,-0.0842137639369473,0.059115724721261,-0.0325413302575932,-0.0711111111111111,-0.1034063821607074,-0.2761399461745483,0.2069357939254133,-0.1929104190695886,0.0517339484813533,-0.0669896193771626,-0.0984236831987697,0.0629911572472126,-0.059115724721261,0.0384467512495194,-0.1663360246059207,0.0049826989619377,-0.2069357939254133,0,0.0,0,1,0.0,0,76.0,1.2556847664982187,4,7.328553378346981,154.74110412597656,1,3.124561329478256,265.09168722538834,5.058856223364825,4.018755383841017,1,4.027060031890869,277.48162841796875,2334.571044921875,2614.3291015625,0.1064992249011993,14.366793632507324,16,929.0,853.0,0.0,3753.86962890625,42.17967870379603,39.02184569412823,0.5164279139514145,0.0126091150328843,33.33078858610746,0.4033732414245605,50,0.0,5472.08251953125
0.1663360246059207,0.0022145328719723,-0.0888273740868896,-0.0384467512495194,0.0157477893118031,-0.1190926566705113,0.0711111111111111,0.292871972318339,-0.1417301038062283,0.1476970396001538,-0.0797231833910034,-0.0022145328719723,0.075355632449058,0.0482276047673971,-0.0629911572472126,-0.00024605920799692423,-0.1476970396001538,0.059115724721261,0.0325413302575932,-0.0049826989619377,-0.0448442906574394,-0.0177777777777777,-0.0074432910419069,0.1663360246059207,-0.1793771626297577,0.0888273740868896,0.0553633217993079,0.2679584775086506,0.0039369473279507,0.0061514801999231,-0.0711111111111111,-0.1417301038062283,0.17279507881584,-0.1929104190695886,-0.1537870049980776,-0.075355632449058,-0.0199307958477508,0.0271280276816609,-0.0415840061514801,0.0888273740868896,-0.1190926566705113,0.1476970396001538,0.0271280276816609,0.0842137639369473,0.2288965782391388,-0.1301653210303729,-0.2761399461745483,-0.0935640138408304,0.0935640138408304,0.0074432910419069,-0.075355632449058,-0.1190926566705113,-0.3188927335640138,0.2214532871972318,-0.1929104190695886,0.0325413302575932,-0.0553633217993079,-0.1190926566705113,0.0482276047673971,-0.0553633217993079,-0.01039600153787,-0.1417301038062283,0.0039369473279507,-0.1929104190695886,0,0.0,0,1,0.0,0,100.0,1.246432092565981,4,7.444119651747554,1102.2791748046875,1,3.045040641321962,267.1849525457705,5.152717035582531,4.093318413066762,1,3.013911485671997,248.3773498535156,1150.3074951171875,1783.5810546875,0.0,7.452342987060547,16,953.0,853.0,0.0,0.0,41.49927933180989,39.67824449257558,0.4791682547320164,0.0125677870439606,33.063749782354144,0.9763196110725404,121,0.0,400.5523376464844
0.1663360246059207,0.0049826989619377,-0.0984236831987697,-0.059115724721261,0.01039600153787,-0.0935640138408304,0.059115724721261,0.3014225297962323,-0.1476970396001538,0.1358861976163014,-0.0842137639369473,0.0049826989619377,0.0888273740868896,0.035432525951557,-0.075355632449058,-0.00024605920799692423,-0.1301653210303729,0.059115724721261,0.059115724721261,-0.0120569011918492,-0.0482276047673971,-0.0074432910419069,-0.0222068435217224,0.17279507881584,-0.1998615916955017,0.0935640138408304,0.0669896193771626,0.2761399461745483,0.0049826989619377,0.0015378700499807,-0.0842137639369473,-0.1301653210303729,0.186082276047674,-0.1663360246059207,-0.1476970396001538,-0.0517339484813533,-0.0297731641676278,0.0271280276816609,-0.0517339484813533,0.0797231833910034,-0.1034063821607074,0.1537870049980776,0.0074432910419069,0.1034063821607074,0.2141330257593233,-0.1034063821607074,-0.2761399461745483,-0.0888273740868896,0.0669896193771626,-0.0039369473279507,-0.0842137639369473,-0.1085121107266436,-0.3100961168781238,0.2214532871972318,-0.1998615916955017,0.0271280276816609,-0.035432525951557,-0.1137408688965782,0.0553633217993079,-0.0711111111111111,-0.0138408304498269,-0.1358861976163014,-0.0039369473279507,-0.2214532871972318,0,0.0,0,1,0.0,0,75.0,1.3589613393891993,4,6.97346824858863,1224.9974365234375,1,3.5270403211158605,257.38821693130694,4.850175369015879,3.852979313146215,1,4.0954999923706055,274.6585998535156,4532.7392578125,5377.8544921875,0.0527748838067054,5.4363298416137695,17,929.0,854.0,0.0,4008.85546875,43.35422694766832,37.13989149759915,0.453883078491924,0.0133879316824653,34.962763238956725,0.2191917896270752,28,0.0,7666.35546875
0.1663360246059207,-0.0088581314878892,-0.0984236831987697,-0.0482276047673971,0.0271280276816609,-0.1085121107266436,0.0517339484813533,0.292871972318339,-0.1537870049980776,0.16,-0.0669896193771626,0.0199307958477508,0.0797231833910034,0.0222068435217224,-0.0669896193771626,-0.0138408304498269,-0.1301653210303729,0.0669896193771626,0.0482276047673971,-0.000984236831987697,-0.0553633217993079,-0.0199307958477508,-0.0199307958477508,0.1793771626297577,-0.1793771626297577,0.1034063821607074,0.0553633217993079,0.2679584775086506,0.0138408304498269,0.01039600153787,-0.0711111111111111,-0.1417301038062283,0.17279507881584,-0.1663360246059207,-0.16,-0.059115724721261,-0.0246059207996924,0.0325413302575932,-0.035432525951557,0.075355632449058,-0.1034063821607074,0.1476970396001538,0.0271280276816609,0.0984236831987697,0.2214532871972318,-0.1245674740484429,-0.2761399461745483,-0.0935640138408304,0.0797231833910034,-0.0138408304498269,-0.0842137639369473,-0.1137408688965782,-0.3100961168781238,0.2214532871972318,-0.1929104190695886,0.035432525951557,-0.0553633217993079,-0.1190926566705113,0.0629911572472126,-0.0888273740868896,-6.151480199923106e-05,-0.1476970396001538,0.0030142252979623,-0.2069357939254133,0,0.0,0,1,0.0,0,75.0,1.200370746997817,4,7.314351940198645,1074.59765625,1,3.306294466795435,260.40266355071583,4.570194016152683,3.630562126431691,1,4.088490962982178,261.30157470703125,2984.812255859375,8924.0888671875,0.0502062477171421,10.89531421661377,17,929.0,854.0,0.0,1719.6173095703125,43.46980237350157,39.10854791856024,0.5243219408167847,0.0135740336693162,34.370555190944685,0.1523956209421157,20,0.0,2628.33837890625
