A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Active_Fire_Area,Area,Burned,Burning,Depth,Extinguished_Fire_Area,Fire_Duration_h,HDWI,LC_Type4,MC_1h,Power,Spreading,VPD_air,Wind_Dir,Wind_Speed_10m,Wind_Speed_2m,distance,distance_1,elv,focal_pre_Power,focal_ΣMW,froude,hnd,hour,hours_elapsed_max,hours_elapsed_min,pre_Power,pre_Power_1,precipitable_water_entire_atmosphere,relative_humidity_2m_above_ground,slope,specific_humidity_2m_above_ground,temperature_2m_above_ground,upa,upg,ΣMW,ΣMW_1
0.17279507881584,0.0074432910419069,-0.1476970396001538,-0.0222068435217224,0.035432525951557,-0.0629911572472126,0.059115724721261,0.3460207612456747,-0.1245674740484429,0.0888273740868896,-0.0629911572472126,0.0415840061514801,0.0984236831987697,0.0222068435217224,-0.0297731641676278,0.0074432910419069,-0.0669896193771626,0.0271280276816609,0.035432525951557,-0.0553633217993079,0.0297731641676278,-0.01039600153787,-0.0984236831987697,0.1929104190695886,-0.1663360246059207,0.1085121107266436,-0.000984236831987697,0.292871972318339,-0.0030142252979623,-0.0030142252979623,-0.0935640138408304,-0.2214532871972318,0.1929104190695886,-0.1998615916955017,-0.186082276047674,0.0415840061514801,-0.1137408688965782,0.0984236831987697,-0.01039600153787,0.0199307958477508,-0.1034063821607074,0.0482276047673971,0.0061514801999231,0.1663360246059207,0.1998615916955017,-0.1358861976163014,-0.1998615916955017,-0.0415840061514801,-0.0157477893118031,-0.0482276047673971,-0.0482276047673971,-0.075355632449058,-0.2599000384467512,0.2364628988850442,-0.1476970396001538,-0.0297731641676278,-0.075355632449058,-0.0935640138408304,0.0553633217993079,-0.1034063821607074,0.0711111111111111,-0.0842137639369473,-0.0157477893118031,-0.2441522491349481,0,0.0,0,0,0.0,0,,0.3720217826935671,4,5.97165399473009,0.0,0,2.114306616255923,13.08874617409117,2.2149359148189545,1.7595450907321777,4,0.0,355.86407470703125,0.0,0.0,0.0,19.99726104736328,1,,,0.0,0.0,17.81238821068901,29.24702506323412,0.8732224732762618,0.0056909812518347,24.02496380541105,0.3711252212524414,46,0.0,0.0
0.1537870049980776,0.0517339484813533,-0.1190926566705113,0.0384467512495194,-0.0030142252979623,-0.0039369473279507,0.0797231833910034,0.3936947327950788,-0.0629911572472126,0.0711111111111111,-0.0448442906574394,-0.000984236831987697,0.0888273740868896,0.0120569011918492,-0.059115724721261,-0.059115724721261,-0.1034063821607074,0.1476970396001538,0.0711111111111111,-0.0888273740868896,0.0039369473279507,0.00024605920799692423,-0.17279507881584,0.2141330257593233,-0.186082276047674,0.0517339484813533,0.0553633217993079,0.2214532871972318,-0.0222068435217224,-0.0088581314878892,-0.2069357939254133,-0.1793771626297577,0.1301653210303729,-0.1793771626297577,-0.1301653210303729,0.1190926566705113,-0.0984236831987697,0.0669896193771626,-0.0325413302575932,0.1085121107266436,-0.075355632449058,0.0517339484813533,-0.0325413302575932,0.1245674740484429,0.1998615916955017,-0.0842137639369473,-0.1929104190695886,-0.0711111111111111,0.0325413302575932,0.075355632449058,0.01039600153787,-0.0297731641676278,-0.2761399461745483,0.2599000384467512,-0.17279507881584,-0.0138408304498269,-0.0246059207996924,-0.0984236831987697,0.0384467512495194,-0.0984236831987697,0.0120569011918492,0.0246059207996924,-0.0005536332179930795,-0.2364628988850442,0,0.0,0,0,0.0,0,,0.5531439872395428,4,6.939326588942892,0.0,0,1.841383504925045,3.0889944085729155,3.7814182161235728,3.003958630888566,2,0.0,365.6546936035156,0.0,174.541748046875,0.0,2.673048734664917,9,,,0.0,0.0,16.71416822680099,34.96606033067938,0.3597463683188087,0.0064468542519651,23.1294620624776,2.038938522338867,252,0.0,0.0
0.1476970396001538,0.0415840061514801,-0.1417301038062283,0.0271280276816609,0.0120569011918492,-0.0448442906574394,0.0797231833910034,0.3460207612456747,-0.0842137639369473,0.0517339484813533,-0.0629911572472126,-0.0030142252979623,0.1301653210303729,-0.035432525951557,-0.0482276047673971,-0.0415840061514801,-0.0384467512495194,0.0842137639369473,0.0797231833910034,-0.075355632449058,0.0629911572472126,0.0246059207996924,-0.17279507881584,0.2599000384467512,-0.1929104190695886,0.0984236831987697,0.0384467512495194,0.2761399461745483,-0.0039369473279507,0.0246059207996924,-0.1793771626297577,-0.17279507881584,0.1476970396001538,-0.1663360246059207,-0.1358861976163014,0.0669896193771626,-0.1663360246059207,0.0629911572472126,-0.0629911572472126,0.075355632449058,-0.0448442906574394,0.0138408304498269,-0.0482276047673971,0.1245674740484429,0.1793771626297577,-0.1034063821607074,-0.17279507881584,-0.0482276047673971,0.0177777777777777,-0.01039600153787,-0.0138408304498269,-0.0711111111111111,-0.2679584775086506,0.2679584775086506,-0.1793771626297577,-0.075355632449058,0.0199307958477508,-0.1085121107266436,-0.0157477893118031,-0.1476970396001538,-0.035432525951557,0.0177777777777777,-0.0138408304498269,-0.2288965782391388,0,0.0,0,0,0.0,0,,0.7491498395074783,4,6.893981608888037,0.0,0,2.061796859571011,164.9320165894121,4.573867522361788,3.633480359764204,4,0.0,393.2238464355469,0.0,0.0,0.0,19.750391006469727,1,,,0.0,0.0,28.09782398816817,35.00605687109267,0.8123286288311625,0.0072415508120013,25.024452839909333,0.0767586082220077,10,0.0,0.0
0.0384467512495194,0.1417301038062283,-0.0984236831987697,-0.000984236831987697,-0.0797231833910034,0.0384467512495194,0.0629911572472126,0.3553094963475586,0.0061514801999231,-0.059115724721261,0.0222068435217224,-0.0553633217993079,0.0157477893118031,-0.0005536332179930795,-0.0177777777777777,-0.0199307958477508,-0.0482276047673971,0.0935640138408304,-0.0935640138408304,-0.1245674740484429,0.0629911572472126,0.0120569011918492,-0.2441522491349481,0.1663360246059207,-0.1301653210303729,0.1190926566705113,0.0271280276816609,0.1793771626297577,-0.0711111111111111,0.0049826989619377,-0.0842137639369473,-0.1190926566705113,0.17279507881584,-0.1190926566705113,-0.2214532871972318,0.035432525951557,-0.1085121107266436,0.0669896193771626,-0.059115724721261,0.0842137639369473,-0.1929104190695886,0.0015378700499807,-0.0984236831987697,0.16,0.2069357939254133,-0.2441522491349481,-0.1190926566705113,0.0297731641676278,-0.0935640138408304,-0.1476970396001538,0.0888273740868896,-0.0448442906574394,-0.1537870049980776,0.3014225297962323,-0.0797231833910034,-0.059115724721261,0.0297731641676278,-0.0482276047673971,0.1358861976163014,-0.0888273740868896,0.0669896193771626,-0.0888273740868896,0.0297731641676278,-0.3014225297962323,0,0.0,0,0,0.0,0,,0.3506408305589646,4,6.088349225285604,0.0,0,2.318529130661079,348.38929515715824,1.903753408904337,1.5123417080336057,5,0.0,574.70703125,0.0,0.0,0.0,93.53086853027344,0,,,0.0,0.0,21.8593340236016,30.251658912267857,4.199712814189996,0.0066062380468022,25.811902061562087,0.1188094243407249,15,0.0,0.0
0.1245674740484429,0.0797231833910034,-0.1793771626297577,-0.0246059207996924,0.0888273740868896,-0.0325413302575932,0.0669896193771626,0.3647212610534409,-0.0842137639369473,0.0015378700499807,-0.035432525951557,-0.0271280276816609,0.1085121107266436,-0.0325413302575932,0.0088581314878892,0.035432525951557,0.0222068435217224,0.0482276047673971,-0.0711111111111111,-0.1085121107266436,0.1137408688965782,-0.0297731641676278,-0.1998615916955017,0.17279507881584,-0.1034063821607074,0.1190926566705113,0.0842137639369473,0.3278123798539023,-0.0061514801999231,0.0120569011918492,-0.0888273740868896,-0.1245674740484429,0.186082276047674,-0.0797231833910034,-0.17279507881584,-0.0517339484813533,-0.1301653210303729,0.1137408688965782,-0.0629911572472126,0.0842137639369473,-0.0553633217993079,-0.0222068435217224,-0.059115724721261,0.1417301038062283,0.2441522491349481,-0.186082276047674,-0.1476970396001538,0.0629911572472126,-0.0553633217993079,-0.1137408688965782,-0.0325413302575932,-0.0842137639369473,-0.2519646289888504,0.2761399461745483,-0.0797231833910034,-0.0246059207996924,0.0629911572472126,-0.1137408688965782,0.0271280276816609,-0.0888273740868896,0.0157477893118031,-0.0842137639369473,-0.0297731641676278,-0.2141330257593233,0,0.0,0,0,0.0,0,,0.3397894953789327,4,6.1553548902647055,0.0,0,1.9504435827511308,20.293259634581204,2.192993378066494,1.7421139395360228,1,0.0,508.166015625,0.0,5.345414638519287,0.0,82.61758422851562,1,,,0.0,0.0,14.84693432585607,30.17490461583107,7.105439659248175,0.0055408932551126,22.90549634484748,0.0756414383649826,10,0.0,0.0
0.186082276047674,0.0448442906574394,-0.0842137639369473,0.0553633217993079,0.01039600153787,-0.0246059207996924,0.0842137639369473,0.3278123798539023,-0.1034063821607074,0.1245674740484429,-0.0271280276816609,0.0384467512495194,0.1190926566705113,-0.0157477893118031,-0.0325413302575932,-0.0177777777777777,-0.0669896193771626,0.0888273740868896,0.0177777777777777,-0.075355632449058,-0.0039369473279507,-0.0199307958477508,-0.1537870049980776,0.2519646289888504,-0.16,0.1417301038062283,0.0177777777777777,0.2844444444444444,0.0246059207996924,-0.0384467512495194,-0.17279507881584,-0.186082276047674,0.17279507881584,-0.1929104190695886,-0.186082276047674,0.0984236831987697,-0.0888273740868896,0.0711111111111111,-0.0222068435217224,0.059115724721261,-0.0669896193771626,0.035432525951557,-0.0297731641676278,0.1245674740484429,0.2288965782391388,-0.1085121107266436,-0.2214532871972318,-0.0448442906574394,0.0222068435217224,-0.000984236831987697,-0.0138408304498269,-0.0553633217993079,-0.2519646289888504,0.2519646289888504,-0.1301653210303729,-0.0797231833910034,-0.0517339484813533,-0.1137408688965782,0.0157477893118031,-0.1358861976163014,-0.0074432910419069,0.0120569011918492,0.0120569011918492,-0.2069357939254133,0,0.0,0,0,0.0,0,31.0,0.4111644156861673,4,6.069301075966719,0.0,0,2.025068789965662,357.13851274683327,2.555856730198531,2.030372586469713,16,0.0,297.52069091796875,0.0,0.0,0.0,4.226952075958252,4,161.0,130.0,0.0,0.0,15.09182673610736,29.739278178284614,0.4259048034484389,0.0055244761560436,23.424095674681038,0.2904924750328064,36,0.0,0.0
0.0984236831987697,0.0711111111111111,-0.1137408688965782,-0.0199307958477508,-0.0222068435217224,0.0669896193771626,0.0797231833910034,0.3742560553633218,-0.1137408688965782,-0.035432525951557,-0.0935640138408304,-0.0325413302575932,0.0842137639369473,-0.0030142252979623,-0.0711111111111111,-0.0297731641676278,-0.0120569011918492,0.0669896193771626,0.059115724721261,-0.1137408688965782,0.1476970396001538,0.0222068435217224,-0.1358861976163014,0.2288965782391388,-0.1476970396001538,0.0842137639369473,0.0482276047673971,0.2761399461745483,-0.0039369473279507,-0.0246059207996924,-0.1537870049980776,-0.16,0.16,-0.2214532871972318,-0.1663360246059207,0.0888273740868896,-0.17279507881584,0.0629911572472126,-0.0935640138408304,0.0711111111111111,-0.0482276047673971,0.0177777777777777,-0.0325413302575932,0.1476970396001538,0.1793771626297577,-0.0935640138408304,-0.1663360246059207,-0.0415840061514801,-0.0325413302575932,-0.0271280276816609,-0.0074432910419069,-0.0157477893118031,-0.2679584775086506,0.2761399461745483,-0.1358861976163014,-0.059115724721261,0.0271280276816609,-0.0711111111111111,-0.0120569011918492,-0.0797231833910034,0.0984236831987697,-0.0005536332179930795,0.0120569011918492,-0.2519646289888504,0,0.0,0,0,0.0,0,0.0,0.0993983366228262,4,10.176308093484693,0.0,0,1.0122764390366985,22.42595375154599,1.2360634157269323,0.9819287774534752,49,0.0,400.701171875,0.0,0.0,0.0,7.793359279632568,10,38.0,38.0,0.0,0.0,15.86250113279795,53.191973071008775,0.4928038751847229,0.0074764785862743,18.74504158587689,0.6549003720283508,81,0.0,0.0
0.1998615916955017,0.0138408304498269,-0.1301653210303729,-0.0222068435217224,0.0325413302575932,-0.0222068435217224,0.0553633217993079,0.3553094963475586,-0.1417301038062283,0.1301653210303729,-0.0297731641676278,0.0415840061514801,0.1137408688965782,-0.01039600153787,-0.0448442906574394,0.0061514801999231,-0.0711111111111111,0.0415840061514801,0.035432525951557,-0.0553633217993079,0.0138408304498269,-0.0482276047673971,-0.0842137639369473,0.1998615916955017,-0.16,0.1085121107266436,0.0246059207996924,0.3100961168781238,6.151480199923106e-05,-0.0177777777777777,-0.1476970396001538,-0.1998615916955017,0.1793771626297577,-0.1998615916955017,-0.1537870049980776,0.0517339484813533,-0.0842137639369473,0.0888273740868896,0.0005536332179930795,0.0415840061514801,-0.075355632449058,0.0448442906574394,-0.0222068435217224,0.1476970396001538,0.2288965782391388,-0.0935640138408304,-0.2214532871972318,-0.0271280276816609,0.0246059207996924,-0.0177777777777777,-0.0553633217993079,-0.0629911572472126,-0.2599000384467512,0.2364628988850442,-0.16,-0.0415840061514801,-0.059115724721261,-0.1190926566705113,0.0297731641676278,-0.1137408688965782,0.0448442906574394,-0.0517339484813533,-0.0138408304498269,-0.2214532871972318,0,0.0,0,0,0.0,0,,1.87812566935368,4,2.789353563883209,0.0,0,5.705886611320457,356.2007529280726,4.143451655222971,3.291557994909128,117,0.0,322.58868408203125,0.0,0.0,0.0,18.004295349121094,17,,,0.0,0.0,16.295853397388704,12.214266221953652,,0.0051858592962464,37.648857090286896,0.1104458272457122,14,0.0,0.0
0.1998615916955017,0.0297731641676278,-0.1417301038062283,-0.0157477893118031,0.0177777777777777,-0.0797231833910034,0.0297731641676278,0.3553094963475586,-0.1663360246059207,0.1301653210303729,-0.0482276047673971,0.0482276047673971,0.1245674740484429,0.0049826989619377,-0.0797231833910034,-0.0022145328719723,-0.0448442906574394,0.035432525951557,0.0935640138408304,-0.0325413302575932,-0.0482276047673971,-0.0517339484813533,-0.0711111111111111,0.1929104190695886,-0.1793771626297577,0.1417301038062283,-0.01039600153787,0.2844444444444444,0.0120569011918492,0.0415840061514801,-0.1190926566705113,-0.1998615916955017,0.1793771626297577,-0.1929104190695886,-0.0984236831987697,0.0157477893118031,-0.0888273740868896,0.0629911572472126,-0.0138408304498269,0.0984236831987697,-0.0711111111111111,0.075355632449058,-0.01039600153787,0.1537870049980776,0.186082276047674,-0.1301653210303729,-0.2441522491349481,-0.035432525951557,0.0553633217993079,-0.0384467512495194,-0.0629911572472126,-0.0711111111111111,-0.2519646289888504,0.2214532871972318,-0.1929104190695886,-0.0629911572472126,-0.0222068435217224,-0.1190926566705113,0.035432525951557,-0.0842137639369473,0.0138408304498269,-0.0384467512495194,-0.075355632449058,-0.1929104190695886,0,0.0,0,0,0.0,0,,0.3559149853977385,4,6.5950729299268165,0.0,0,1.9524255866616749,1.159461379522014,2.294735043411237,1.822937518485887,8,0.0,353.8277282714844,0.0,0.0,0.0,3.966402769088745,2,,,0.0,0.0,19.271775401921587,32.95601494717907,0.3808342432116041,0.006208961941922,23.595601026431904,0.7243250012397766,90,0.0,0.0
0.1793771626297577,0.0222068435217224,-0.1245674740484429,-0.0177777777777777,-0.0177777777777777,-0.0448442906574394,0.0482276047673971,0.3647212610534409,-0.1034063821607074,0.0629911572472126,-0.0448442906574394,0.000984236831987697,0.1085121107266436,0.0325413302575932,-0.0629911572472126,0.0030142252979623,-0.0553633217993079,0.0797231833910034,0.0711111111111111,-0.0669896193771626,-0.0222068435217224,-0.0222068435217224,-0.1034063821607074,0.1998615916955017,-0.1929104190695886,0.0935640138408304,0.0120569011918492,0.2761399461745483,0.0005536332179930795,0.0074432910419069,-0.1245674740484429,-0.1998615916955017,0.1663360246059207,-0.2141330257593233,-0.16,0.075355632449058,-0.1476970396001538,0.0935640138408304,-0.0157477893118031,0.0711111111111111,-0.0629911572472126,0.0797231833910034,-6.151480199923106e-05,0.1417301038062283,0.17279507881584,-0.0984236831987697,-0.2519646289888504,-0.0384467512495194,0.0199307958477508,0.0030142252979623,-0.0517339484813533,-0.0415840061514801,-0.2761399461745483,0.2441522491349481,-0.1793771626297577,-0.0157477893118031,-0.0448442906574394,-0.1137408688965782,0.0482276047673971,-0.075355632449058,0.0669896193771626,-0.0177777777777777,-0.035432525951557,-0.2288965782391388,0,0.0,0,0,0.0,0,6.0,2.791027525798916,4,2.5161825757857152,0.0,0,5.951300940741686,8.440117511465331,5.903546281069354,4.689777165681495,80,0.0,325.21173095703125,0.0,0.0,0.0,18.86640739440918,19,189.0,183.0,0.0,0.0,15.398995627000806,10.632255981498018,0.957126243235962,0.0046770508873991,38.09692549691023,0.0473888516426086,6,0.0,0.0
0.0935640138408304,0.0415840061514801,-0.0325413302575932,0.0448442906574394,-0.0629911572472126,0.0074432910419069,0.1301653210303729,0.3936947327950788,-0.0629911572472126,0.0629911572472126,-0.0415840061514801,-0.0271280276816609,0.0669896193771626,0.1034063821607074,-0.1137408688965782,-0.1245674740484429,-0.1085121107266436,0.0325413302575932,0.035432525951557,-0.0271280276816609,0.0553633217993079,-0.0138408304498269,-0.1537870049980776,0.1929104190695886,-0.1537870049980776,0.0984236831987697,-0.0888273740868896,0.16,0.0384467512495194,0.0415840061514801,-0.1245674740484429,-0.2069357939254133,0.0415840061514801,-0.2519646289888504,-0.2069357939254133,0.1301653210303729,-0.1929104190695886,0.1301653210303729,0.0015378700499807,-0.0005536332179930795,-0.1358861976163014,0.0246059207996924,-0.0138408304498269,0.1085121107266436,0.2141330257593233,-0.1034063821607074,-0.2141330257593233,-0.0177777777777777,-0.0199307958477508,0.035432525951557,0.0138408304498269,-0.0325413302575932,-0.2519646289888504,0.2288965782391388,-0.1537870049980776,-0.0384467512495194,-0.0935640138408304,-0.0797231833910034,0.0517339484813533,-0.1034063821607074,0.0935640138408304,0.0199307958477508,0.0088581314878892,-0.2214532871972318,0,0.0,0,0,0.0,0,4.0,0.3257263374230665,4,6.359439352850457,0.0,0,1.9000294762530403,17.67472119260961,2.158009250560124,1.7143225486449625,1,0.0,473.033203125,0.0,1805.15185546875,0.0,12.662110328674316,2,136.0,132.0,0.0,0.0,17.873947896577096,31.38871110575376,0.9167489121289648,0.0057235243606677,22.762649000286853,1.4617373943328855,180,0.0,0.0
0.16,0.0669896193771626,-0.0842137639369473,0.0448442906574394,-0.0448442906574394,0.0222068435217224,0.0797231833910034,0.3742560553633218,-0.0797231833910034,0.0842137639369473,-0.059115724721261,0.01039600153787,0.0842137639369473,0.0246059207996924,-0.0553633217993079,-0.0325413302575932,-0.075355632449058,0.1663360246059207,0.0482276047673971,-0.0888273740868896,-0.0088581314878892,-0.0030142252979623,-0.17279507881584,0.2364628988850442,-0.17279507881584,0.0669896193771626,0.0448442906574394,0.2141330257593233,-0.0030142252979623,-0.0415840061514801,-0.1998615916955017,-0.1793771626297577,0.1358861976163014,-0.2441522491349481,-0.1417301038062283,0.1417301038062283,-0.1034063821607074,0.0517339484813533,-0.0297731641676278,0.0984236831987697,-0.075355632449058,0.0553633217993079,-0.0415840061514801,0.1358861976163014,0.1998615916955017,-0.0629911572472126,-0.2214532871972318,-0.059115724721261,0.0157477893118031,0.0297731641676278,-0.0015378700499807,-0.0297731641676278,-0.2599000384467512,0.2519646289888504,-0.1537870049980776,-0.0297731641676278,-0.035432525951557,-0.1034063821607074,0.0222068435217224,-0.1034063821607074,0.0384467512495194,0.0553633217993079,0.0199307958477508,-0.2141330257593233,0,0.0,0,0,0.0,0,,2.00180992018318,4,2.8254132489745785,0.0,0,5.653627756680056,343.80946056508367,4.457141185563696,3.5407529578118,16,0.0,302.2972717285156,0.0,0.0,0.0,5.780078887939453,20,,,0.0,0.0,18.08067471042501,12.411629618517434,0.1895428428738889,0.0052706531749242,37.52071023228381,0.0909642428159713,12,0.0,0.0
